Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
11,"AM Randi","Endothelial dysfunction in von Willebrand disease: angiogenesis and angiodysplasia",2016,"Thrombosis research","Elsevier","https://www.sciencedirect.com/science/article/pii/S0049384816303668","https://scholar.google.com/scholar?cites=10663197078025894954&as_sdt=2005&sciodt=0,5&hl=en",66,"2019-06-19 11:56:25","HTML","","","",,,,,11,3.67,11,1,3
12,"…, J Cole, O Dumont, N Dryden, AM Randi, ...","Synergistic therapeutic vascular cytoprotection against complement-mediated injury induced via a PKCα-, AMPK-, and CREB-dependent pathway",2014,"The Journal of …","Am Assoc Immnol","http://www.jimmunol.org/content/192/9/4316.short","https://scholar.google.com/scholar?cites=18174463502597504415&as_sdt=2005&sciodt=0,5&hl=en",67,"2019-06-19 11:56:25","","","","",,,,,12,2.40,2,6,5
12,"…, JC Mason, H Gerhardt, RH Adams, AM Randi","The endothelial transcription factor ERG mediates Angiopoietin-1-dependent control of Notch signalling and vascular stability",2017,"Nature …","nature.com","https://www.nature.com/articles/ncomms16002","https://scholar.google.com/scholar?cites=13917192369694017789&as_sdt=2005&sciodt=0,5&hl=en",68,"2019-06-19 11:56:25","HTML","","","",,,,,12,6.00,2,5,2
9,"…, MB Sikkel, G Faggian, AM Randi, ...","Investigation of cardiac fibroblasts using myocardial slices",2017,"Cardiovascular …","academic.oup.com","https://academic.oup.com/cardiovascres/article-abstract/114/1/77/4084720","https://scholar.google.com/scholar?cites=3478431439823914886&as_sdt=2005&sciodt=0,5&hl=en",69,"2019-06-19 11:56:25","","","","",,,,,9,4.50,2,5,2
8,"…, LE Donnelly, M Mayr, AM Randi, ...","Downregulation of microRNA-126 augments DNA damage response in cigarette smokers and patients with chronic obstructive pulmonary disease",2018,"American journal of …","atsjournals.org","https://www.atsjournals.org/doi/abs/10.1164/rccm.201706-1304LE","https://scholar.google.com/scholar?cites=18144068007096757352&as_sdt=2005&sciodt=0,5&hl=en",70,"2019-06-19 11:56:25","","","","",,,,,8,8.00,2,5,1
9,"BD Minardi, APL Voytena, M Santos, ÁM Randi","Water stress and abscisic acid treatments induce the CAM pathway in the epiphytic fern Vittaria lineata (L.) Smith",2014,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-014-0047-4","https://scholar.google.com/scholar?cites=16699751791232512724&as_sdt=2005&sciodt=0,5&hl=en",71,"2019-06-19 11:56:25","","","","",,,,,9,1.80,2,4,5
7,"GM Felippe, LM Esteves, ÁM Randi","Lipids, proteins and sugars in spores of Cyathea delgadii Sterns., Polypodium latipes Langs. & Fisch and Trichipteris corcovadensis (Raddi) Copel",1989,"INSULA Revista de …","periodicos.ufsc.br","https://periodicos.ufsc.br/index.php/insula/article/view/21350","https://scholar.google.com/scholar?cites=4156313672258071220&as_sdt=2005&sciodt=0,5&hl=en",72,"2019-06-19 11:56:25","","","","",,,,,7,0.23,2,3,30
7,"AM Randi, MCA Freitas, AC Rodrigues, M Maraschin, ...","Acclimation and photoprotection of young gametophytes of Acrostichum danaeifolium to UV-B stress",2014,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-014-0006-0","https://scholar.google.com/scholar?cites=5937537559264006601&as_sdt=2005&sciodt=0,5&hl=en",73,"2019-06-19 11:56:25","","","","",,,,,7,1.40,1,5,5
6,"…, GK Wilson, MP Soares, X Yin, M Mayr, AM Randi, ...","Identification of cyclins A1, E1 and vimentin as downstream targets of heme oxygenase-1 in vascular endothelial growth factor-mediated angiogenesis",2016,"Scientific reports","nature.com","https://www.nature.com/articles/srep29417","https://scholar.google.com/scholar?cites=13587778544451540243&as_sdt=2005&sciodt=0,5&hl=en",74,"2019-06-19 11:56:25","HTML","","","",,,,,6,2.00,1,7,3
6,"S Venturi, ÁM Randi","The influence of seed color on the germination of Phyllanthus tenellus Roxb. and Phyllanthus niruri L",1997,"Acta Botanica Brasilica","SciELO Brasil","http://www.scielo.br/scielo.php?pid=S0102-33061997000100009&script=sci_arttext","https://scholar.google.com/scholar?cites=14086776765412638208&as_sdt=2005&sciodt=0,5&hl=en",75,"2019-06-19 11:56:25","","","","",,,,,6,0.27,3,2,22
6,"…, E Sacchi, P Patracchini, AM Randi, ...","Two additional TaqI RFLPs in von Willebrand factor gene (VWF) and pseudogene.",1989,"Nucleic acids …","ncbi.nlm.nih.gov","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC317768/","https://scholar.google.com/scholar?cites=4119463249008899914&as_sdt=2005&sciodt=0,5&hl=en",76,"2019-06-19 11:56:25","","","","",,,,,6,0.20,1,5,30
6,"CCL Fiori, M Santos, ÁM Randi","Aspects of gametophyte development of Dicksonia sellowiana Hook (Dicksoniaceae): an endangered tree fern indigenous to South and Central America",2009,"American Fern Journal","BioOne","https://bioone.org/journals/American-Fern-Journal/volume-99/issue-3/0002-8444-99.3.207/Aspects-of-Gametophyte-Development-of-span-classgenus-speciesDicksonia-sellowiana-span/10.1640/0002-8444-99.3.207.short","https://scholar.google.com/scholar?cites=9696526997184612783&as_sdt=2005&sciodt=0,5&hl=en",77,"2019-06-19 11:56:25","","","","",,,,,6,0.60,2,3,10
5,"TAJ Mckinnon, RD Starke, K Ediriwickrema, AM Randi, ...","Von Willebrand factor binds to the endothelial growth factor angiopoietin-2 both within endothelial cells and upon release from Weibel Palade bodies",2011,"","Am Soc Hematology","http://www.bloodjournal.org/content/118/21/698?sso-checked=true&utm_source=TrendMD&utm_medium=cpc&utm_campaign=Blood_TrendMD_0","https://scholar.google.com/scholar?cites=15484559581371524089&as_sdt=2005&sciodt=0,5&hl=en",78,"2019-06-19 11:56:25","","","","",,,,,5,0.63,1,5,8
5,"APL Voytena, BD Minardi, JB Barufi, M Santos, ...","Pleopeltis pleopeltifolia (Polypodiopsida, Polypodiaceae), a poikilochlorophyllous desiccation-tolerant fern: anatomical, biochemical and physiological responses …",2015,"Australian journal of …","CSIRO","http://www.publish.csiro.au/bt/bt14166","https://scholar.google.com/scholar?cites=6327608395871931584&as_sdt=2005&sciodt=0,5&hl=en",79,"2019-06-19 11:56:25","","","","",,,,,5,1.25,1,5,4
4,"AM Randi, B Bussolati","Myeloid cell–induced angiogenesis: a sticky business",2009,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/113/26/6508.short","https://scholar.google.com/scholar?cites=1228494361911397594&as_sdt=2005&sciodt=0,5&hl=en",80,"2019-06-19 11:56:25","","","","",,,,,4,0.40,2,2,10
4,"…, JJ Boyle, PC Evans, JC Mason, AM Randi","Cytoprotective Signaling and Gene Expression in Endothelial Cells and Macrophages—Lessons for Atherosclerosis",2013,"…","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/micc.12020","https://scholar.google.com/scholar?cites=10124741044564563479&as_sdt=2005&sciodt=0,5&hl=en",81,"2019-06-19 11:56:25","","","","",,,,,4,0.67,1,5,6
4,"BD Minardi, APL Voytena, M Santos, ...","The epiphytic fern Elaphoglossum luridum (Fee) Christ.(Dryopteridaceae) from Central and South America: morphological and physiological responses to water stress",2014,"The Scientific World …","hindawi.com","https://www.hindawi.com/journals/tswj/2014/817892/abs/","https://scholar.google.com/scholar?cites=14330799772519198071&as_sdt=2005&sciodt=0,5&hl=en",82,"2019-06-19 11:56:25","","","","",,,,,4,0.80,1,4,5
4,"AM Randi, GM Felippe","Substances promoting root growth from the achenes of Stevia rebaudiana (Bert.)",1981,"Rev. Brasil Bot","","","https://scholar.google.com/scholar?cites=15996027441894309768&as_sdt=2005&sciodt=0,5&hl=en",83,"2019-06-19 11:56:25","CITATION","","","",,,,,4,0.11,2,2,38
4,"…, N Mercado, DO Haskard, PJ Barnes, AM Randi","59 Endothelial colony forming cells (ECFC) are senescent and dysfunctional in COPD due to reduced sirtuin-1 levels",2011,"Heart","heart.bmj.com","https://heart.bmj.com/content/97/20/e7.62.short","https://scholar.google.com/scholar?cites=14062784236039860108&as_sdt=2005&sciodt=0,5&hl=en",84,"2019-06-19 11:56:25","","","","",,,,,4,0.50,1,5,8
4,"I Rabinowitz, EA Tuley, DJ Mancuso, AM Randi, ...","A missense mutation selectively abolishes ristocetin-induced von Willebrand factor binding to platelet glycoprotein IB",1992,"Proc Natl Acad Sci USA","","","https://scholar.google.com/scholar?cites=6822826430434759625&as_sdt=2005&sciodt=0,5&hl=en",85,"2019-06-19 11:56:25","CITATION","","","",,,,,4,0.15,1,5,27
4,"AM Randi, GM Felippe","Lipid content during germination of spores of the fern Cyathea delgadii",1988,"Revista Brasileira de Botânica","","","https://scholar.google.com/scholar?cites=16191636452121199213&as_sdt=2005&sciodt=0,5&hl=en",86,"2019-06-19 11:56:25","CITATION","","","",,,,,4,0.13,2,2,31
16,"AM Randi, GM Felippe","Efeito de temperatura, luz e reguladores de crescimento na germinação de Stevia rebaudiana Bert",1981,"Ciencia e cultura-Sociedade Brasileira para o …","agris.fao.org","http://agris.fao.org/agris-search/search.do?recordID=US201302178429","https://scholar.google.com/scholar?cites=10997048258228197993&as_sdt=2005&sciodt=0,5&hl=en",87,"2019-06-19 11:56:25","CITATION","","","",,,,,16,0.42,8,2,38
3,"MG Beuerle, NP Dufton, AM Randi, IR Gould","Molecular dynamics studies on the DNA-binding process of ERG",2016,"Molecular BioSystems","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/mb/c6mb00506c","https://scholar.google.com/scholar?cites=3458333263106848659&as_sdt=2005&sciodt=0,5&hl=en",88,"2019-06-19 11:56:25","HTML","","","",,,,,3,1.00,1,4,3
3,"…, DF Cutler, MA Laffan, AM Randi","Defective angiopoietin-2 release from von Willebrand disease patients' blood outgrowth endothelial cells",2013,"… of Thrombosis and …","discovery.ucl.ac.uk","http://discovery.ucl.ac.uk/id/eprint/1426919","https://scholar.google.com/scholar?cites=7423711733921984031&as_sdt=2005&sciodt=0,5&hl=en",89,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.50,1,4,6
4,"AM Randi, S Jorieux, EA Tuley, C Mazurier, JE Sadler","Recombinant von Willebrand disease mutation affects binding to glycoprotein Ib but not to collagen or heparin",1992,"J Biol Chem","","","https://scholar.google.com/scholar?cites=2959496781544800494&as_sdt=2005&sciodt=0,5&hl=en",90,"2019-06-19 11:56:25","CITATION","","","",,,,,4,0.15,1,5,27
3,"AM Randi, S Jorieux","Tuley EA, Mazurier C, Sadler JE: Recombinant von Willebrand factor ArgS78Gln. A type IIB von Willebrand disease mutation affects binding to …",1992,"J Biol Chem","","","https://scholar.google.com/scholar?cites=5589678099103740540&as_sdt=2005&sciodt=0,5&hl=en",91,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.11,2,2,27
3,"…, L Colman, E Kalk, J Tomlinson, G Birdsey, AM Randi, ...","Endothelial DDAH1 is an important regulator of angiogenesis but does not regulate vascular reactivity or hemodynamic homeostasis",2015,"Circulation","","","https://scholar.google.com/scholar?cites=2329964531996162367&as_sdt=2005&sciodt=0,5&hl=en",92,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.75,0,7,4
3,"AM Randi","Rabinowitz l, Mancuso DJ, Mannucci pM, Sadler JE. Molecular basis of von Willebrand disease type IIB. Candidate mutations cluster in one disulfide loop …",1991,"J Clin Invest","","","https://scholar.google.com/scholar?cites=7568623507164068205&as_sdt=2005&sciodt=0,5&hl=en",93,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.11,3,1,28
11,"AM Randi","Germinação de stevia rebaudiana Bert",1980,"","repositorio.unicamp.br","http://repositorio.unicamp.br/handle/REPOSIP/315057","https://scholar.google.com/scholar?cites=8786535458620026060&as_sdt=2005&sciodt=0,5&hl=en",94,"2019-06-19 11:56:25","","","","",,,,,11,0.28,11,1,39
10,"AM Randi, GM Felippe","Germinação de esporos de Cyathea delgadii sob luz azul e aplicações longas de vermelho",1988,"Revista Brasileira de Biologia","","","https://scholar.google.com/scholar?cites=1765576070961514787&as_sdt=2005&sciodt=0,5&hl=en",95,"2019-06-19 11:56:25","CITATION","","","",,,,,10,0.32,5,2,31
10,"AM Randi","Estudo preliminar sobre inibidores de germinação em frutos de Miconia cinnamomifolia e Ocotea puberula",1982,"Anais do Congresso nacional sobre …","Instituto Florestal São Paulo","","https://scholar.google.com/scholar?cites=6650154696680627277&as_sdt=2005&sciodt=0,5&hl=en",96,"2019-06-19 11:56:25","CITATION","","","",,,,,10,0.27,10,1,37
9,"AM Randi, GM Felippe","Efeito do armazenamento de esporos, da aplicação de DCMU e da pré-embebição em PEG na germinação de Cyathea delgadii",1988,"Ciência & Cultura","","","https://scholar.google.com/scholar?cites=15502722685307623697&as_sdt=2005&sciodt=0,5&hl=en",97,"2019-06-19 11:56:25","CITATION","","","",,,,,9,0.29,5,2,31
2,"V Wibaut-Berlaimont, AM Randi, V Mandryko, ...","Atorvastatin affects leukocyte gene expression in dyslipidemia patients",,"vivo","","","https://scholar.google.com/scholar?cites=1306484594237807416&as_sdt=2005&sciodt=0,5&hl=en",98,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.00,1,4,
2,"E Sacchi, AM Randi, L Tagliavacca, ...","Carrier detection and prenatal diagnosis of hemophilia A: 5-years experience at a hemophilia center",1992,"International Journal of …","Springer","https://link.springer.com/article/10.1007/BF02591668","https://scholar.google.com/scholar?cites=4358979635064525449&as_sdt=2005&sciodt=0,5&hl=en",99,"2019-06-19 11:56:25","","","","",,,,,2,0.07,1,4,27
2,"AM Randi, MA Laffan, RD Starke, ...","Angiogenesis//Mediterr",2013,"J. Hematol. Infect. Dis","","","https://scholar.google.com/scholar?cites=4034156893760883613&as_sdt=2005&sciodt=0,5&hl=en",100,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.33,1,4,6
2,"GM Felippe, AM Randi","Germination and endogenous growth substances of Stevia rebaudiana Bert",1984,"First Brazilian Seminar on Stevia rebaudiana,''Brazil …","","","https://scholar.google.com/scholar?cites=10789048120322515597&as_sdt=2005&sciodt=0,5&hl=en",101,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.06,1,2,35
2,"R Hiendlmeyer, AM Randi","Potential for spore germination, sporophyte formation and growth of young sporophytes of four fern species from the atlantic forest (Brazil)",2010,"American Fern Journal","BioOne","https://bioone.org/journals/American-Fern-Journal/volume-100/issue-4/0002-8444-100.4.207/Potential-for-Spore-Germination-Sporophyte-Formation-and-Growth-of-Young/10.1640/0002-8444-100.4.207.short","https://scholar.google.com/scholar?cites=9996653016819373601&as_sdt=2005&sciodt=0,5&hl=en",102,"2019-06-19 11:56:25","","","","",,,,,2,0.22,1,2,9
2,"EP Filipin, C Simioni, ÉC Schmidt, ÁM Randi","Pleopeltis lepidopteris Langsd. & Fisch. (Polypodiaceae), an endemic fern from Brazilian “restingas”: viability of spores under different storage conditions",2017,"Brazilian Journal of Botany","Springer","https://link.springer.com/article/10.1007/s40415-016-0332-5","https://scholar.google.com/scholar?cites=18201465266783362084&as_sdt=2005&sciodt=0,5&hl=en",103,"2019-06-19 11:56:25","HTML","","","",,,,,2,1.00,1,4,2
2,"…, K Khosrotehrani, O Ohneda, AM Randi, ...","Stem Cells Transl",2017,"","Med","","https://scholar.google.com/scholar?cites=12906034551884008346&as_sdt=2005&sciodt=0,5&hl=en",104,"2019-06-19 11:56:25","CITATION","","","",,,,,2,1.00,0,5,2
2,"I Rabinowitz, DJ Mancuso, EA Tuley, AM Randi, ...","von Willebrand disease (vWD) Type B, a variant with absent ristocetin-but normal botrocetin-cofactor activity, is caused by a missense mutation in the GPIb …",1991,"Blood","","","https://scholar.google.com/scholar?cites=291521402718597799&as_sdt=2005&sciodt=0,5&hl=en",105,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.07,0,5,28
2,"EP Filipin, ÉC Schmidt, JB Barufi, ...","The Gametophyte of Pleopeltis lepidopteris (Langsd. & Fisch.) de la Sota (Polypodiaceae), a Fern from Restinga, after Spore Cryopreservation: Morphological …",2016,"… Journal of Plant …","journals.uchicago.edu","https://www.journals.uchicago.edu/doi/abs/10.1086/684525","https://scholar.google.com/scholar?cites=7291851266642965899&as_sdt=2005&sciodt=0,5&hl=en",106,"2019-06-19 11:56:25","","","","",,,,,2,0.67,1,4,3
2,"GDR Renner, AM Randi","Effects of sucrose and irradiance on germination and early gametophyte growth of the endangerede tree fern Dicksonia sellowiana (Presl.) Hook …",,"Rev. Biol. Tropical","","","https://scholar.google.com/scholar?cites=2636457260483264267&as_sdt=2005&sciodt=0,5&hl=en",107,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.00,1,2,
8,"RM Begnini, ÁM Randi","Viabilidade de esporos de Dicksonia sellowiana Hook.(Cyatheales, Dicksoniaceae) e Rumohra adiantiformis (Forst.) Ching (Polypodiales, Dryopteridaceae) …",2009,"INSULA Revista de Botânica","periodicos.ufsc.br","https://periodicos.ufsc.br/index.php/insula/article/view/14197","https://scholar.google.com/scholar?cites=9048711422402314703&as_sdt=2005&sciodt=0,5&hl=en",108,"2019-06-19 11:56:25","","","","",,,,,8,0.80,4,2,10
6,"AM Randi, GM Felippe","Detecção de esteviosídeo e substâncias giberelínicas nos aquênios de Stevia rebaudiana; efeito de esteviosídeo em germinação",1980,"Revista de Brasileira Botânica","","","https://scholar.google.com/scholar?cites=11982930257848148624&as_sdt=2005&sciodt=0,5&hl=en",109,"2019-06-19 11:56:25","CITATION","","","",,,,,6,0.15,3,2,39
1,"…, N Mercado, VG Gorgoulis, PJ Barnes, AM Randi","Endothelial progenitor cells in smokers are dysfunctional because of increased DNA damage and senescence",2013,"The Lancet","thelancet.com","https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(13)60524-3/abstract","https://scholar.google.com/scholar?cites=12584370871686476113&as_sdt=2005&sciodt=0,5&hl=en",110,"2019-06-19 11:56:25","","","","",,,,,1,0.17,0,5,6
2,"AM Randi","Angiogenesis and the ADAMTS13-VWF balance",2017,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/130/1/1.abstract","https://scholar.google.com/scholar?cites=13998491678126614438&as_sdt=2005&sciodt=0,5&hl=en",111,"2019-06-19 11:56:25","","","","",,,,,2,1.00,2,1,2
4,"KE Paschalaki, AM Randi","Recent advances in Endothelial Colony Forming Cells toward their use in clinical translation",2018,"Frontiers in medicine","frontiersin.org","https://www.frontiersin.org/articles/10.3389/fmed.2018.00295/abstract","https://scholar.google.com/scholar?cites=15686865548884002283&as_sdt=2005&sciodt=0,5&hl=en",112,"2019-06-19 11:56:25","","","","",,,,,4,4.00,2,2,1
1,"…, K Fukunaga, MA Laffan, MP Lutolf, AM Randi, ...","The heparin binding domain of von Willebrand factor binds to growth factors and promotes angiogenesis in wound healing",2019,"Blood","Am Soc Hematology","http://www.bloodjournal.org/content/133/24/2559?ctkey=position2&sso-checked=true","https://scholar.google.com/scholar?cites=902933826422569633&as_sdt=2005&sciodt=0,5&hl=en",113,"2019-06-19 11:56:25","","","","",,,,,1,1.00,0,6,1
1,"…, AD Hughes, DF Cutler, MA Laffan, AM Randi","39 Blood-derived endothelial progenitor cells from Von Willebrand's disease patients demonstrate that Von Willebrand factor regulates angiogenesis",2011,"Heart","heart.bmj.com","https://heart.bmj.com/content/97/20/e7.40.short","https://scholar.google.com/scholar?cites=7371957037384327377&as_sdt=2005&sciodt=0,5&hl=en",114,"2019-06-19 11:56:25","","","","",,,,,1,0.13,0,5,8
1,"AM Randi","vwf, angiodysplasia and endothelial progenitor cells: novel insights from basic science: 22",2012,"Haemophilia","insights.ovid.com","https://insights.ovid.com/haemophilia/hemop/2012/03/001/vwf-angiodysplasia-endothelial-progenitor-cells/22/00043737","https://scholar.google.com/scholar?cites=8859818010876877301&as_sdt=2005&sciodt=0,5&hl=en",115,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.14,1,1,7
1,"AM RANDI, E SACCHI, ...","ORALLY-ADMINISTERED VITAMIN-B6 PROLONGS THE BLEEDING-TIME AND INHIBITS PLATELET-AGGREGATION IN HUMAN VOLUNTEERS",1987,"THROMBOSIS …","… VERLAG GMBH PO BOX 10 45 45 …","","https://scholar.google.com/scholar?cites=17628976043693590765&as_sdt=2005&sciodt=0,5&hl=en",116,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.03,0,3,32
1,"…, J Cox, I Carlowitz, S Brown, AM Randi","HEMOSTASIS, THROMBOSIS, AND VASCULAR BIOLOGY-Combined genomic and antisense analysis reveals that the transcription factor Erg is …",2001,"…","New York: American Society of …","","https://scholar.google.com/scholar?cites=8605979160568329613&as_sdt=2005&sciodt=0,5&hl=en",117,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.06,0,5,18
1,"AM Randi, E Sacchi, M Cattaneo","ORALLY ADMINISTERED VITAMIN B PROLONGS THE BLEEDING TIME AND INHIBITS PLATELET AGGREGATION IN HUMAN VOLUNTEERS.",1987,"Thrombosis and …","thieme-connect.com","https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-0038-1643446","https://scholar.google.com/scholar?cites=6940390186187373648&as_sdt=2005&sciodt=0,5&hl=en",118,"2019-06-19 11:56:25","","","","",,,,,1,0.03,0,3,32
1,"…, N Mercado, A Margariti, VG Gorgoulis, AM Randi, ...","T5 Circulating endothelial progenitor cells in smokers and patients with COPD are dysfunctional due to increased DNA damage and senescence",2013,"Thorax","thorax.bmj.com","https://thorax.bmj.com/content/68/Suppl_3/A2.3.short","https://scholar.google.com/scholar?cites=6170830033704492600&as_sdt=2005&sciodt=0,5&hl=en",119,"2019-06-19 11:56:25","","","","",,,,,1,0.17,0,6,6
1,"AM Randi, I Rabinowitz, ...","THE MOLECULAR-BASIS OF VONWILLEBRAND DISEASE TYPE-IIB-4 CANDIDATE MUTATIONS IN ONE DISULFIDE LOOP OF THE GPIB BINDING …",1991,"Thrombosis …","… VERLAG GMBH PO BOX 10 45 45 …","","https://scholar.google.com/scholar?cites=191540181020197090&as_sdt=2005&sciodt=0,5&hl=en",120,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.04,0,3,28
1,"RD Starke, O Chillo, K Smith, E Deindl, AM Randi","von Willebrand factor deficiency causes increased angiogenesis following ischemic tissue damage: Or410",2015,"Journal of Thrombosis and …","","","https://scholar.google.com/scholar?cites=9663876255373103442&as_sdt=2005&sciodt=0,5&hl=en",121,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.25,0,5,4
1,"…, E Sacchi, L Tagliavacca, AM Randi, ...","Non radioactive technique for molecular diagnosis of hemophilia A",1991,"Thromb Res …","thrombosisresearch.com","https://www.thrombosisresearch.com/article/0049-3848(91)90427-X/pdf","https://scholar.google.com/scholar?cites=17094746367237486174&as_sdt=2005&sciodt=0,5&hl=en",122,"2019-06-19 11:56:25","","","","",,,,,1,0.04,0,5,28
1,"…, E Paleolog, DO Haskard, AM Randi","The transcription factor Erg represses ICAM-1 expression and vascular inflammation",2010,"…","atherosclerosis-journal.com","https://www.atherosclerosis-journal.com/article/S0021-9150(10)00678-7/abstract","https://scholar.google.com/scholar?cites=15496974767797848617&as_sdt=2005&sciodt=0,5&hl=en",123,"2019-06-19 11:56:25","","","","",,,,,1,0.11,0,4,9
1,"M Cattaneo, A Lecchi, AM Randi","McGregor JL, Mannuci PM (1992) Identification of a new congenital defect of platelet function characterized by severe impairment of platelet responses to …",,"Blood","","","https://scholar.google.com/scholar?cites=12962561824264889803&as_sdt=2005&sciodt=0,5&hl=en",124,"2019-06-19 11:56:25","CITATION","","","",,,,,1,0.00,0,3,
1,"AM Randi, E Sacchi, M Sampietro, G Papaleo, ...","Diagnosis of hemophilia a in a female subject by using restriction fragment length polymorphisms linked to the factor VIII gene",1989,"Research in Clinic and …","Springer","https://link.springer.com/article/10.1007/BF02871795","https://scholar.google.com/scholar?cites=5030812179914657661&as_sdt=2005&sciodt=0,5&hl=en",125,"2019-06-19 11:56:25","","","","",,,,,1,0.03,0,5,30
5,"AM Randi, GM Felippe","Efeitos da temperatura durante a pré ea pós-indução e do período de armazenamento na germinação de esporos de Cyathea delgadii Sternb",1988,"Hoehnea","","","https://scholar.google.com/scholar?cites=15850985186881526280&as_sdt=2005&sciodt=0,5&hl=en",126,"2019-06-19 11:56:25","CITATION","","","",,,,,5,0.16,3,2,31
5,"M Cattaneo, AM Randi, MT Canciani, A Lecchi, ...","Role of ADP in platelet aggregation and fibrinogen binding induced by prostaglandin endoperoxides: studies in a patient with a selective defect of ADP …",1988,"","air.unimi.it","https://air.unimi.it/handle/2434/199036","https://scholar.google.com/scholar?cites=12440030953357890465&as_sdt=2005&sciodt=0,5&hl=en",127,"2019-06-19 11:56:25","CITATION","","","",,,,,5,0.16,1,5,31
4,"AM Randi, GM Felippe","Efeito da pré-embebição em atmosfera úmida na fotossensibilidade de esporos de Cyathea delgadii Sternb",1988,"Hoehnea","","","https://scholar.google.com/scholar?cites=5908578783884371396&as_sdt=2005&sciodt=0,5&hl=en",128,"2019-06-19 11:56:25","CITATION","","","",,,,,4,0.13,2,2,31
4,"D Viviani, M Santos, ÁM Randi","Desenvolvimento inicial de Pleopeltis lepidopteris (Polypodiaceae—Polypodiopsidia)",2009,"Rodriguésia","JSTOR","https://www.jstor.org/stable/23500310","https://scholar.google.com/scholar?cites=7708907376908411288&as_sdt=2005&sciodt=0,5&hl=en",129,"2019-06-19 11:56:25","","","","",,,,,4,0.40,1,3,10
4,"BD Minardi, APL Voytena, ÁM Randi, ...","Cultivo in vitro de embriões zigóticos de Butia eriospatha (Mart. ex Drude) Becc",2011,"Insula Revista de …","periodicos.ufsc.br","https://periodicos.ufsc.br/index.php/insula/article/view/21496","https://scholar.google.com/scholar?cites=11386642406508996275&as_sdt=2005&sciodt=0,5&hl=en",130,"2019-06-19 11:56:25","","","","",,,,,4,0.50,1,4,8
4,"AM Randi","Aspectos fotomorfogenicos, bioquimicos e citoquimicos durante a germinação de esporos de cyatha delgadii Sternb",1987,"","repositorio.unicamp.br","http://repositorio.unicamp.br/handle/REPOSIP/315052","https://scholar.google.com/scholar?cites=13258718908960793606&as_sdt=2005&sciodt=0,5&hl=en",131,"2019-06-19 11:56:25","","","","",,,,,4,0.13,4,1,32
3,"AM RANDI","Aspectos morfogênicos, bioquímicos e citoquímicos durante a germinação de esporos de Cyathea delgadii Stern. 1987",,"Tese (Doutorado em Fisiologia …","","","https://scholar.google.com/scholar?cites=16859864941721127200&as_sdt=2005&sciodt=0,5&hl=en",132,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.00,3,1,
3,"GD Rooge, AM Randi","Efeito de diferentes níveis de luz na germinação e crescimento inicial de Dicksonia sellowiana (Presl.) Hook",1999,"Congresso Brasileiro de Botânica","","","https://scholar.google.com/scholar?cites=1693400787911661900&as_sdt=2005&sciodt=0,5&hl=en",133,"2019-06-19 11:56:25","CITATION","","","",,,,,3,0.15,2,2,20
0,"AM Randi","Endothelial Transcriptional Networks in the Control of Angiogenesis: the ETS Factor",2013,"Angiogenesis and Vascularisation","Springer","https://link.springer.com/chapter/10.1007/978-3-7091-1428-5_6","",134,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,1,6
1,"…, JJ Boyle, B Göttgens, J Ferrer, AM Randi, ...","The Transcription Factor ERG Regulates Super-Enhancers Associated with an Endothelial-Specific Gene Expression Program",2019,"Circulation …","Am Heart Assoc","https://www.ahajournals.org/doi/abs/10.1161/CIRCRESAHA.118.313788","https://scholar.google.com/scholar?cites=17595557537920593855&as_sdt=2005&sciodt=0,5&hl=en",135,"2019-06-19 11:56:25","","","","",,,,,1,1.00,0,6,1
