Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
106,"EA Ober, B Olofsson, T Mäkinen, SW Jin, W Shoji, GY Koh, K Alitalo, ...","Vegfc is required for vascular development and endoderm morphogenesis in zebrafish",2004,"EMBO reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7100730727899260299",100,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&pagesize=100&citation_for_view=wXBl5dwAAAAJ:r0BpntZqJG4C",5,1,78,84,106,7.07,13,8,15
103,"MA El-Brolosy, DYR Stainier","Genetic compensation: A phenomenon in search of mechanisms",2017,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3427454515972513086",101,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:OBSaB-F7qqsC",13,7,1006780,,103,51.50,52,2,2
103,"JF Reiter, H Verkade, DYR Stainier","Bmp2b and Oep promote early myocardial differentiation through their regulation of gata5",2001,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=729285619837548946",102,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:hMod-77fHWUC",234,2,330,338,103,5.72,34,3,18
102,"SW Jin, W Herzog, MM Santoro, TS Mitchell, J Frantsve, B Jungblut, ...","A transgene-assisted genetic screen identifies essential regulators of vascular development in vertebrate embryos",2007,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6432804331341281625",103,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:uc_IGeMz5qoC",307,1,29,42,102,8.50,15,7,12
101,"A Schlegel, DYR Stainier","Microsomal triglyceride transfer protein is required for yolk lipid utilization and absorption of dietary lipids in zebrafish larvae",2006,"Biochemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=776450640569324380",104,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:HoB7MX3m0LUC",45,51,15179,15187,101,7.77,51,2,13
101,"DYR Stainier, MC Fishman","The zebrafish as a model system to study cardiovascular development",1994,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10455948596640572992",105,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:RYcK_YlVTxYC",4,5,207,212,101,4.04,51,2,25
97,"DY Stainier, W Gilbert","Pioneer neurons in the mouse trigeminal sensory system.",1990,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14311228769105422896",106,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:4JMBOYKVnBMC",87,3,923,927,97,3.34,49,2,29
90,"T Sakaguchi, Y Kikuchi, A Kuroiwa, H Takeda, DYR Stainier","The yolk syncytial layer regulates myocardial migration by influencing extracellular matrix assembly in zebrafish",2006,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11399192240772342341",107,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:zA6iFVUQeVQC",133,20,4063,4072,90,6.92,18,5,13
87,"NC Chi, M Bussen, K Brand-Arzamendi, C Ding, JE Olgin, RM Shaw, ...","Cardiac conduction is required to preserve cardiac chamber morphology",2010,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13167021562134760364",108,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:p2g8aNsByqUC",107,33,14662,14667,87,9.67,12,7,9
87,"TF Sakaguchi, KC Sadler, C Crosnier, DYR Stainier","Endothelial signals modulate hepatocyte apicobasal polarization in zebrafish",2008,"Current biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8784192722995249430",109,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:bFI3QPDXJZMC",18,20,1565,1571,87,7.91,22,4,11
87,"WS Chung, DYR Stainier","Intra-endodermal interactions are required for pancreatic β cell induction",2008,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11611092602025031680",110,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:4OULZ7Gr8RgC",14,4,582,593,87,7.91,44,2,11
87,"DYR Stainier","No organ left behind: tales of gut development and evolution",2005,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15699232596326540278",111,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:ZHo1McVdvXMC",307,5717,1902,1904,87,6.21,87,1,14
86,"C Haun, J Alexander, DY Stainier, PG Okkema","Rescue of Caenorhabditis elegans pharyngeal development by a vertebrate heart specification gene",1998,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1510418007984927858",112,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:isC4tDSrTZIC",95,9,5072,5075,86,4.10,22,4,21
85,"S Sawamiphak, Z Kontarakis, DYR Stainier","Interferon gamma signaling positively regulates hematopoietic stem cell emergence",2014,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13453566030050906953",113,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:a3BOlSfXSfwC",31,5,640,653,85,17.00,28,3,5
85,"CA Karlovich, RM John, L Ramirez, DYR Stainier, RM Myers","Characterization of the Huntington's disease (HD) gene homolog in the zebrafish Danio rerio",1998,"Gene 217 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6053964119024139413",114,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:O3NaXMp0MMsC",,,117,125,85,4.05,17,5,21
83,"J Liu, DYR Stainier","Zebrafish in the study of early cardiac development",2012,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16551218468361350051",115,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:7T2F9Uy0os0C",110,6,870,874,83,11.86,42,2,7
83,"MM Santoro, G Pesce, DY Stainier","Characterization of vascular mural cells during zebrafish development",2009,"Mechanisms of development 126 (8-9)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290218958535080383",116,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:NhqRSupF_l8C",,,638,649,83,8.30,28,3,10
83,"KJP Griffin, J Stoller, M Gibson, S Chen, D Yelon, DYR Stainier, ...","A conserved role for H15-related T-box transcription factors in zebrafish and Drosophila heart formation",2000,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9342734010973224366",117,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:ns9cj8rnVeAC",218,2,235,247,83,4.37,12,7,19
82,"DYR Stainier, Z Kontarakis, A Rossi","Making sense of anti-sense data",2015,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5797110772517179907",118,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:_OXeSy2IsFwC",32,1,7,8,82,20.50,27,3,4
82,"S Abdelilah, E Mountcastle-Shah, M Harvey, L Solnica-Krezel, AF Schier, ...","Mutations affecting neural survival in the zebrafish Danio rerio",1996,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=332906995193045820",119,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:e5wmG9Sq2KIC",123,1,217,227,82,3.57,14,6,23
79,"J Liu, DYR Stainier","Tbx5 and Bmp signaling are essential for proepicardium specification in zebrafish",2010,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5898798502021474863",120,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:SP6oXDckpogC",106,12,1818,1818,79,8.78,40,2,9
79,"P Aanstad, N Santos, KC Corbit, PJ Scherz, LA Trinh, W Salvenmoser, ...","The extracellular domain of Smoothened regulates ciliary localization and is required for high-level Hh signaling",2009,"Current Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12535947943994162332",121,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:u_35RYKgDlwC",19,12,1034,1039,79,7.90,11,7,10
79,"BS Ticho, DYR Stainier, MC Fishman, RE Breitbart","Three zebrafish MEF2 genes delineate somitic and cardiac muscle development in wild-type and mutant embryos",1996,"Mechanisms of development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2540593914408152503",122,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:GnPB-g6toBAC",59,2,205,218,79,3.43,20,4,23
78,"DYR Stainier, E Raz, ND Lawson, SC Ekker, RD Burdine, JS Eisen, ...","Guidelines for morpholino use in zebrafish",2017,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15174502524126863844",123,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:NDuN12AVoxsC",13,10,1007000,,78,39.00,11,7,2
78,"B Vanhollebeke, OA Stone, N Bostaille, C Cho, Y Zhou, E Maquet, ...","Tip cell-specific requirement for an atypical Gpr124-and Reck-dependent Wnt/β-catenin pathway during brain angiogenesis",2015,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14726221959324723050",124,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:Ak0FvsSvgGUC",4,,6489,,78,19.50,11,7,4
77,"SE Hugo, L Cruz-Garcia, S Karanth, RM Anderson, DYR Stainier, ...","A monocarboxylate transporter required for hepatocyte secretion of ketone bodies during fasting",2012,"Genes & development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11445866402012008745",125,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:N5tVd3kTz84C",26,3,282,293,77,11.00,13,6,7
76,"PDS Dong, E Provost, SD Leach, DYR Stainier","Graded levels of Ptf1a differentially regulate endocrine and exocrine fates in the developing pancreas",2008,"Genes & development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13841966879011605672",126,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:pyW8ca7W8N0C",22,11,1445,1450,76,6.91,19,4,11
75,"M Delous, C Yin, D Shin, N Ninov, JD Carten, L Pan, TP Ma, SA Farber, ...","Sox9b is a key regulator of pancreaticobiliary ductal system development",2012,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16681360153590796102",127,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:35r97b3x0nAC",8,6,1002754,,75,10.71,8,9,7
75,"SS Zhang, KH Kim, A Rosen, JW Smyth, R Sakuma, P Delgado-Olguín, ...","Iroquois homeobox gene 3 establishes fast conduction in the cardiac His–Purkinje network",2011,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6818860145848395725",128,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:B3FOqHPlNUQC",108,33,13576,13581,75,9.38,11,7,8
71,"MC Fishman, DY Stainier","Cardiovascular development. Prospects for a genetic approach.",1994,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9393508661552174544",129,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:vV6vV6tmYwMC",74,5,757,763,71,2.84,36,2,25
70,"JD Wythe, LTH Dang, WP Devine, E Boudreau, ST Artap, D He, ...","ETS factors regulate Vegf-dependent arterial specification",2013,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11587684979704760950",130,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:XvxMoLDsR5gC",26,1,45,58,70,11.67,10,7,6
68,"A Jurczyk, N Roy, R Bajwa, P Gut, K Lipson, C Yang, L Covassin, ...","Dynamic glucoregulation and mammalian-like responses to metabolic and developmental disruption in zebrafish",2011,"General and comparative endocrinology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18156071943101753644",131,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:eJXPG6dFmWUC",170,2,334,345,68,8.50,9,8,8
68,"L Parker, DY Stainier","Cell-autonomous and non-autonomous requirements for the zebrafish gene cloche in hematopoiesis",1999,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7329353250232268783",132,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:BqipwSGYUEgC",126,12,2643,2651,68,3.40,34,2,20
67,"L D'Amico, IC Scott, B Jungblut, DYR Stainier","A mutation in zebrafish hmgcr1b reveals a role for isoprenoids in vertebrate heart-tube formation",2007,"Current biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12745967693373564466",133,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:b0M2c_1WBrUC",17,3,252,259,67,5.58,17,4,12
64,"D Hassel, P Cheng, MP White, KN Ivey, J Kroll, HG Augustin, HA Katus, ...","MicroRNA-10 regulates the angiogenic behavior of zebrafish and human endothelial cells by promoting vascular endothelial growth factor signaling",2012,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10982884081086298714",134,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:9Nmd_mFXekcC",111,11,1421,1433,64,9.14,8,8,7
64,"RK Tittle, R Sze, A Ng, RJ Nuckels, ME Swartz, RM Anderson, J Bosch, ...","Uhrf1 and Dnmt1 are required for development and maintenance of the zebrafish lens",2011,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16716765264380388806",135,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:08ZZubdj9fEC",350,1,50,63,64,8.00,8,8,8
64,"C Yin, K Kikuchi, T Hochgreb, KD Poss, DYR Stainier","Hand2 regulates extracellular matrix remodeling essential for gut-looping morphogenesis in zebrafish",2010,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6768555028694711843",136,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:K3LRdlH-MEoC",18,6,973,984,64,7.11,13,5,9
62,"DW Staudt, J Liu, KS Thorn, N Stuurman, M Liebling, DYR Stainier","High-resolution imaging of cardiomyocyte behavior reveals two distinct steps in ventricular trabeculation",2014,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=752846247025968683",137,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:_5tno0g5mFcC",141,3,585,593,62,12.40,10,6,5
61,"F Qian, F Zhen, C Ong, SW Jin, H Meng Soo, DYR Stainier, S Lin, J Peng, ...","Microarray analysis of zebrafish cloche mutant using amplified cDNA and identification of potential downstream target genes",2005,"Developmental dynamics: an official publication of the American Association …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13128020427004226268",138,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:2P1L_qKh6hAC",,,,,61,4.36,7,9,14
60,"BE Housden, M Muhar, M Gemberling, CA Gersbach, DYR Stainier, ...","Loss-of-function genetic tools for animal models: cross-species and cross-platform differences",2017,"Nature Reviews Genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5538884916748199110",139,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:nRpfm8aw39MC",18,1,24,24,60,30.00,10,6,2
60,"AG Cox, KL Hwang, KK Brown, KJ Evason, S Beltz, A Tsomides, ...","Yap reprograms glutamine metabolism to increase nucleotide biosynthesis and enable liver growth",2016,"Nature cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2894500666218494563",140,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:kVjdVfd2voEC",18,8,886,886,60,20.00,9,7,3
58,"S Reischauer, OA Stone, A Villasenor, N Chi, SW Jin, M Martin, MT Lee, ...","Cloche is a bHLH-PAS transcription factor that drives haemato-vascular specification",2016,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3134297229610886976",141,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:v1_lew4L6wgC",535,7611,294,294,58,19.33,7,8,3
58,"W Herzog, K Müller, J Huisken, DYR Stainier","Genetic evidence for a noncanonical function of seryl-tRNA synthetase in vascular development",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7480122636249829878",142,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:1sJd4Hv_s6UC",104,11,1260,1266,58,5.80,15,4,10
57,"LA Trinh, D Yelon, DYR Stainier","Hand2 regulates epithelial formation during myocardial differentiation",2005,"Current biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2582233355602212538",143,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:D03iK_w7-QYC",15,5,441,446,57,4.07,19,3,14
57,"S Abdelilah, L Solnica-Krezel, DYR Stainier, W Driever","Implications for dorsoventral axis determination from the zebrafish mutation janus",1994,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8520668093176149312",144,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:lSLTfruPkqcC",370,6489,468,468,57,2.28,14,4,25
56,"AK Sharma, SK Sarkar","A new technique for the study of chromosomes of palms",1955,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14690906545831856613",145,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:Z5m8FVwuT1cC",176,,261,262,56,0.88,28,2,64
55,"L Ye, MA Robertson, D Hesselson, DYR Stainier, RM Anderson","Glucagon is essential for alpha cell transdifferentiation and beta cell neogenesis",2015,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11454454468483097828",146,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:tH6gc1N1XXoC",142,8,1407,1417,55,13.75,11,5,4
54,"MH Mokalled, C Patra, AL Dickson, T Endo, DYR Stainier, KD Poss","Injury-induced ctgfa directs glial bridging and spinal cord regeneration in zebrafish",2016,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8436062111865438369",147,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:7BrZ7Jt4UNcC",354,6312,630,634,54,18.00,9,6,3
53,"TT Ni, J Lu, M Zhu, LA Maddison, KL Boyd, L Huskey, B Ju, D Hesselson, ...","Conditional control of gene function by an invertible gene trap in zebrafish",2012,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11536075483233552926",148,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:j8SEvjWlNXcC",109,38,15389,15394,53,7.57,6,9,7
53,"CH Shin, WS Chung, SK Hong, EA Ober, H Verkade, HA Field, J Huisken, ...","Multiple roles for Med12 in vertebrate endoderm development",2008,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2316048287521053649",149,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:Aul-kAQHnToC",317,2,467,479,53,4.82,7,8,11
52,"SL Lai, R Marin-Juez, PL Moura, C Kuenne, JKH Lai, AT Tsedeke, ...","Reciprocal analyses in zebrafish and medaka reveal that harnessing the immune response promotes cardiac regeneration",2017,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127117181140730601",150,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:-7ulzOJl1JYC",6,,25605,,52,26.00,7,7,2
52,"Y Kikuchi, H Verkade, JF Reiter, CH Kim, AB Chitnis, A Kuroiwa, ...","Notch signaling can regulate endoderm formation in zebrafish",2004,"Developmental dynamics: an official publication of the American Association …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16071160521014320860",151,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:pqnbT2bcN3wC",,,,,52,3.47,7,7,15
49,"LA Samsa, C Givens, E Tzima, DYR Stainier, L Qian, J Liu","Cardiac contraction activates endocardial Notch signaling to modulate chamber maturation in zebrafish",2015,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15271774729457638873",152,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:jL-93Qbq4QoC",142,23,4080,4091,49,12.25,8,6,4
49,"D Sakano, N Shiraki, K Kikawa, T Yamazoe, M Kataoka, K Umeda, ...","VMAT2 identified as a regulator of late-stage β-cell differentiation",2014,"Nature chemical biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=117951278738421644",153,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:6ZxmRoH8BuwC",10,2,141,141,49,9.80,7,7,5
49,"D Hesselson, RM Anderson, DYR Stainier","Suppression of Ptf1a activity induces acinar-to-endocrine conversion",2011,"Current Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13975359126068581745",154,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:mvPsJ3kp5DgC",21,8,712,717,49,6.13,16,3,8
49,"H Fukui, R Hanaoka, A Kawahara","Noncanonical activity of seryl-tRNA synthetase is involved in vascular development",2009,"Circulation research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8259508884564928190",155,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=100&pagesize=100&citation_for_view=wXBl5dwAAAAJ:t7zJ5fGR-2UC",104,11,1253,1259,49,4.90,16,3,10
