Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
40,"CM Zapanta, DR Stinebring, S Deutsch, DB Geselowitz, JM Tarbell","A comparison of the cavitation potential of prosthetic heart valves based on valve closing dynamics.",1998,"The Journal of heart valve disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12602787361568660967",107,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:hMsQuOkrut0C",7,6,655,667,40,1.90,8,5,21
39,"H Qazi, R Palomino, ZD Shi, LL Munn, JM Tarbell","Cancer cell glycocalyx mediates mechanotransduction and flow-regulated invasion",2013,"Integrative Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11195162105647392510",108,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:v6i8RKmR8ToC",5,11,1334,1343,39,6.50,8,5,6
39,"V Kini, C Bachmann, A Fontaine, S Deutsch, JM Tarbell","Flow visualization in mechanical heart valves: occluder rebound and cavitation potential",2000,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11803340537447010699",109,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:VaXvl8Fpj5cC",28,4,431,441,39,2.05,8,5,19
38,"M Kim, NR Harris, JM Tarbell","Regulation of capillary hydraulic conductivity in response to an acute change in shear",2005,"American Journal of Physiology-Heart and Circulatory Physiology 289 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7814665052556260790",110,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:5qfkUJPXOUwC",,,,,38,2.71,13,3,14
38,"Q Chen, SI Ringleb, T Hulshizer, KN An","Identification of the testing parameters in high frequency dynamic shear measurement on agarose gels",2005,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6747332699294416197,17282228096264679052,7786504968561848326",111,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:7H_jS4BsgvYC",38,4,959,963,38,2.71,10,4,14
38,"CS Lee, JM Tarbell","Wall shear rate distribution in an abdominal aortic bifurcation model: effects of vessel compliance and phase angle between pressure and flow waveforms",1997,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4341894757840651909",112,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:e_rmSamDkqQC",119,3,333,342,38,1.73,19,2,22
38,"CM Zapanta, EG Liszka, TC Lamson, DR Stinebring, S Deutsch, ...","A method for real-time in vitro observation of cavitation on prosthetic heart valves",1994,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15709881716556869138",113,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:kuK5TVdYjLIC",116,4,460,468,38,1.52,6,6,25
38,"RV Mehta, JM Tarbell","Four environment model of mixing and chemical reaction. Part I. Model development",1983,"AIChE Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13023057863011561946",114,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:PoWvk5oyLR8C",29,2,320,329,38,1.06,19,2,36
37,"M Johnson, JM Tarbell","A biphasic, anisotropic model of the aortic wall",2001,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1274077525895497432",115,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:WZBGuue-350C",123,1,52,57,37,2.06,19,2,18
37,"Y Qiu, JM Tarbell","Computational simulation of flow in the end-to-end anastomosis of a rigid graft and a compliant artery.",1996,"ASAIO journal (American Society for Artificial Internal Organs: 1992) 42 (5 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11434776453275794113",116,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:rmuvC79q63oC",,,,,37,1.61,19,2,23
36,"BA Biancucci, S Deutsch, DB Geselowitz, JM Tarbell","In vitro studies of gas bubble formation by mechanical heart valves.",1999,"The Journal of heart valve disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9120397210689963599",117,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:HbR8gkJAVGIC",8,2,186,196,36,1.80,9,4,20
35,"LM Cancel, JM Tarbell, A Ben‐Jebria","Fluorescein permeability and electrical resistance of human skin during low frequency ultrasound application",2004,"Journal of pharmacy and pharmacology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3984071485895038144",118,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:0N-VGjzr574C",56,9,1109,1118,35,2.33,12,3,15
34,"RO Dull, J Yuan, YS Chang, J Tarbell, RK Jain, LL Munn","Kinetics of placenta growth factor/vascular endothelial growth factor synergy in endothelial hydraulic conductivity and proliferation",2001,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6948930597492189356",119,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:i2xiXl-TujoC",61,2,203,210,34,1.89,6,6,18
34,"DS Sneckenberger, DR Stinebring, S Deutsch, DB Geselowitz, JM Tarbell","Mitral heart valve cavitation in an artificial heart environment.",1996,"The Journal of heart valve disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16550799860910399658",120,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:k8Z6L05lTy4C",5,2,216,227,34,1.48,7,5,23
33,"BE Phillips, L Cancel, JM Tarbell, DA Antonetti","Occludin independently regulates permeability under hydrostatic pressure and cell division in retinal pigment epithelial cells",2008,"Investigative ophthalmology & visual science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11484424299265507278",121,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:DJbcl8HfkQkC",49,6,2568,2576,33,3.00,8,4,11
33,"S Lakshminarayanan, TW Gardner, JM Tarbell","Effect of shear stress on the hydraulic conductivity of cultured bovine retinal microvascular endothelial cell monolayers",2000,"Current eye research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1797935356825015017",122,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:86PQX7AUzd4C",21,6,944,951,33,1.74,11,3,19
33,"HW Sill, C Butler, TM Hollis, JM Tarbell","Albumin permeability and electrical resistance as means of assessing endothelial monolayer integrity in vitro",1992,"Journal of tissue culture methods","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13809347184116801536",123,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:TIZ-Mc8IlK0C",14,4,253,257,33,1.22,8,4,27
33,"JM Tarbell, JS Ultman, L Durlofsky","Oscillatory convective dispersion in a branching tube network.",1982,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15657209270998693516",124,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:FAceZFleit8C",104,4,338,342,33,0.89,11,3,37
32,"Y Zeng, XH Liu, J Tarbell, B Fu","Sphingosine 1-phosphate induced synthesis of glycocalyx on endothelial cells",2015,"Experimental cell research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5850151769422291189",125,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:1r-w4gtu6w8C",339,1,90,95,32,8.00,8,4,4
31,"LM Cancel, JM Tarbell","The role of mitosis in LDL transport through cultured endothelial cell monolayers",2010,"American Journal of Physiology-Heart and Circulatory Physiology 300 (3 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13944137332746142681",126,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Ak0FvsSvgGUC",,,,,31,3.44,16,2,9
31,"HY Lin, BA Bianccucci, S Deutsch, AA Fontaine, JM Tarbell","Observation and quantification of gas bubble formation on a mechanical heart valve",2000,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15615521997149672237,655958944017293379",127,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Ri6SYOTghG4C",122,4,304,309,31,1.63,6,5,19
31,"JAM Yaccino, YS Chang, TM Hollis, TW Gardner, JM Tarbell","Physiological transport properties of cultured retinal microvascular endothelial cell monolayers",1997,"Current eye research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6821332850668723228",128,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:S16KYo8Pm5AC",16,8,761,768,31,1.41,6,5,22
30,"DE Berardi, JM Tarbell","Stretch and shear interactions affect intercellular junction protein expression and turnover in endothelial cells",2009,"Cellular and molecular bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16206975522310387858",129,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:Aul-kAQHnToC",2,3,320,331,30,3.00,15,2,10
30,"P Hochareon, KB Manning, AA Fontaine, JM Tarbell, S Deutsch","Fluid dynamic analysis of the 50 cc Penn State artificial heart under physiological operating conditions using particle image velocimetry",2004,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5314286643356387663",130,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:ClCfbGk0d_YC",126,5,585,593,30,2.00,6,5,15
30,"R Sharma, CE Yellowley, M Civelek, K Ainslie, L Hodgson, JM Tarbell, ...","Intracellular calcium changes in rat aortic smooth muscle cells in response to fluid flow",2002,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14397412375363257803",131,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:oNZyr7d5Mn4C",30,3,371,378,30,1.76,4,7,17
30,"DE Francischelli, JM Tarbell, DB Geselowitz","Local blood residence times in the Penn State artificial heart",1991,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15453955942422987098",132,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:YohjEiUPhakC",15,3,218,224,30,1.07,10,3,28
29,"SV Lopez-Quintero, A Datta, R Amaya, M Elwassif, M Bikson, JM Tarbell","DBS-relevant electric fields increase hydraulic conductivity of in vitro endothelial monolayers",2010,"Journal of neural engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8434827417928637913",133,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:fbc8zXXH2BUC",7,1,16005,16005,29,3.22,5,6,9
29,"RV Mehta, JM Tarbell","An experimental study of the effect of turbulent mixing on the selectivity of competing reactions",1987,"AIChE journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14446130496012441313",134,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:anf4URPfarAC",33,7,1089,1101,29,0.91,15,2,32
28,"SV Lopez-Quintero, LM Cancel, A Pierides, D Antonetti, DC Spray, ...","High glucose attenuates shear-induced changes in endothelial hydraulic conductivity by degrading the glycocalyx",2013,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7135517665266144178",135,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:qE4H1tSSYIIC",8,11,78954,,28,4.67,5,6,6
28,"P Hochareon, KB Manning, AA Fontaine, S Deutsch, JM Tarbell","Diaphragm motion affects flow patterns in an artificial heart",2003,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9477677481838441929",136,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:_FM0Bhl9EiAC",27,12,1102,1109,28,1.75,6,5,16
28,"KK Brookshier, JM Tarbell","Effect of hematocrit on wall shear rate in oscillatory flow: do the elastic properties of blood play a role?",1991,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12223314770172435922",137,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:umqufdRvDiIC",28,6,569,587,28,1.00,14,2,28
28,"KP Mayock, JM Tarbell, JL Duda","Numerical simulation of solute dispersion in laminar tube flow",1980,"Separation Science and Technology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16084384764007241372",138,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:kh2fBNsKQNwC",15,6,1285,1296,28,0.72,9,3,39
27,"MB Dancu, JM Tarbell","Large negative stress phase angle (SPA) attenuates nitric oxide production in bovine aortic endothelial cells",2006,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12086721322566980042",139,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:IUKN3-7HHlwC",128,3,329,334,27,2.08,14,2,13
27,"WOOSIK KIM, JM TARBELL","Micromixing effects on barium sulfate precipitation in an MSMPR reactor",1996,"Chemical Engineering Communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7690751639483410774",140,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:GtLg2Ama23sC",146,1,33,56,27,1.17,14,2,23
26,"R Amaya, A Pierides, JM Tarbell","The interaction between fluid wall shear stress and solid circumferential strain affects endothelial gene expression",2015,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10509240405493634097",141,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:AZju0d2GQJ0C",10,7,129952,,26,6.50,9,3,4
25,"LM Cancel, EE Ebong, S Mensah, C Hirschberg, JM Tarbell","Endothelial glycocalyx, apoptosis and inflammation in an atherosclerotic mouse model",2016,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12817541462756496977",142,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:x21FZCSn4ZoC",252,,136,146,25,8.33,5,5,3
24,"L Zhang, M Zeng, J Fan, JM Tarbell, FRE Curry, BM Fu","Sphingosine‐1‐phosphate maintains normal vascular permeability by preserving endothelial surface glycocalyx in intact microvessels",2016,"Microcirculation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8597078964882372138",143,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:_tF6a-HnqWAC",23,4,301,310,24,8.00,4,6,3
24,"Z Pang, DA Antonetti, JM Tarbell","Shear stress regulates HUVEC hydraulic conductivity by occludin phosphorylation",2005,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12565551201970748913",144,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:3htObqc8RwsC",33,11,1536,1545,24,1.71,8,3,14
24,"RS Meyer, S Deutsch, CB Bachmann, JM Tarbell","Laser Doppler velocimetry and flow visualization studies in the regurgitant leakage flow region of three mechanical mitral valves",2001,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13563449965249829541",145,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:dBIO0h50nwkC",25,4,292,299,24,1.33,6,4,18
24,"RS Meyer, S Deutsch, JC Maymir, DB Geselowitz, JM Tarbell","Three-component laser Doppler velocimetry measurements in the regurgitant flow region of a Björk-Shiley monostrut mitral valve",1997,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8733717652317578395",146,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:8d8msizDQcsC",25,6,1081,1091,24,1.09,5,5,22
23,"H Kang, LM Cancel, JM Tarbell","Effect of shear stress on water and LDL transport through cultured endothelial cell monolayers",2014,"Atherosclerosis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7666100277603738739",147,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:YB4bud6kWLwC",233,2,682,690,23,4.60,8,3,5
23,"M Kim, NR Harris, JM Tarbell","Regulation of hydraulic conductivity in response to sustained changes in pressure",2005,"American Journal of Physiology-Heart and Circulatory Physiology 289 (6 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3088414869108148963",148,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:0izLItjtcgwC",,,,,23,1.64,8,3,14
22,"MB Dancu, DE Berardi, JPV Heuvel, JM Tarbell","Atherogenic endothelial cell eNOS and ET-1 responses to asynchronous hemodynamics are mitigated by conjugated linoleic acid",2007,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9551840173707826983",149,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:HtEfBTGE9r8C",35,7,1111,1119,22,1.83,6,4,12
22,"P Johansen, KB Manning, JM Tarbell, AA Fontaine, S Deutsch, ...","A new method for evaluation of cavitation near mechanical heart valves",2003,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18307754177451730565,16906134170921832301",150,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:sNmaIFBj_lkC",125,5,663,670,22,1.38,4,6,16
22,"L Hodgson, JM Tarbell","Solute transport to the endothelial intercellular cleft: the effect of wall shear stress",2002,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14040043052868634158",151,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:IRz6iEL74y4C",30,7,936,945,22,1.29,11,2,17
22,"JC Maymir, S Deutsch, RS Meyer, DB Geselowitz, JM Tarbell","Mean velocity and Reynolds stress measurements in the regurgitant jets of tilting disk heart valves in an artificial heart environment",1998,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6489535766392433477",152,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:XvxMoLDsR5gC",26,1,146,156,22,1.05,4,5,21
22,"S Nandy, JM Tarbell","Flush mounted hot film anemometer measurement of wall shear stress distal to a tri-leaflet valve for Newtonian and non-Newtonian blood analog fluids",1987,"Biorheology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13942739569551170732",153,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:yFnVuubrUp4C",24,5,483,500,22,0.69,11,2,32
22,"JM Tarbell","A thermodynamic Liapunov function for the near equilibrium CSTR",1977,"Chemical Engineering Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15901515079660608555",154,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:ODE9OILHJdcC",32,12,1471,1476,22,0.52,22,1,42
21,"S Tada, C Dong, JM Tarbell","Effect of the stress phase angle on the strain energy density of the endothelial plasma membrane",2007,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8272241247198700413",155,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:HeT0ZceujKMC",93,9,3026,3033,21,1.75,7,3,12
20,"I Voiculescu, F Li, F Liu, X Zhang, LM Cancel, JM Tarbell, ...","Study of long-term viability of endothelial cells for lab-on-a-chip devices",2013,"Sensors and Actuators B: Chemical","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5117208554673087235",156,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:BrOSOlqYqPUC",182,,696,705,20,3.33,3,7,6
20,"L DeMaio, DA Antonetti, RC Scaduto Jr, TW Gardner, JM Tarbell","VEGF increases paracellular transport without altering the solvent-drag reflection coefficient",2004,"Microvascular research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6645098188356619701",157,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:mlAyqtXpCwEC",68,3,295,302,20,1.33,4,5,15
20,"WOOSIK KIM, JM TARBELL","Micromixing effects on barium sulfate precipitation in a double-jet semi batch reactor",1999,"Chemical Engineering Communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2739919784446387465",158,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:4vMrXwiscB8C",176,1,89,113,20,1.00,10,2,20
20,"CS Lee, JM Tarbell","Influence of Vasoactive Drugs on Wall Shear Stress Distribution in the Abdominal Aortic Bifurcation: An In Vitro Study",1998,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=26162633669163769",159,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:4hFrxpcac9AC",26,2,200,212,20,0.95,10,2,21
20,"JC Maymir, S Deutsch, RS Meyer, DB Geselowitz, JM Tarbell","Effects of tilting disk heart valve gap width on regurgitant flow through an artificial heart mitral valve",1997,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9338425159878684869",160,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:NXb4pA-qfm4C",21,9,1014,1025,20,0.91,4,5,22
19,"C Bachmann, V Kini, S Deutsch, AA Fontaine, JM Tarbell","Mechanisms of cavitation and the formation of stable bubbles on the Björk-Shiley Monostrut prosthetic heart valve.",2002,"The Journal of heart valve disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14306314181890795107",161,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:_axFR9aDTf0C",11,1,105,113,19,1.12,4,5,17
19,"AC Tang, BA Pearlmutter, TA Hely, M Zibulevsky, MP Weisend","An MEG study of response latency and variability in the human visual system during a visual-motor integration task",2000,"Advances in neural information processing systems","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15456991038793520134",162,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=100&pagesize=100&citation_for_view=B9dqT48AAAAJ:cFHS6HbyZ2cC",,,185,191,19,1.00,4,5,19
